"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"7.5","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
"9.0","28.27660912","-1.0626795630000001"
